Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
400.0,0.022727273,0.0,0.0,-0.21454549,0.119999886,0.54181814,1.5469375,1.01525,-1.8949375,1.0735624,-1.9208125,2.0526876,
440.0,0.022727273,0.0,0.0,-0.103636265,0.049090862,0.57636356,1.4936874,1.1245,-1.912375,1.0730624,-1.9188125,2.051125,
480.0,0.022727273,0.0,0.0,0.014545441,0.025454521,0.5363636,1.5571876,1.2809374,2.046,1.05725,-1.9166875,2.043375,
520.0,0.02,0.0,0.0027272727,-0.085454464,0.107272625,0.5181818,1.439625,1.3951876,1.9181249,1.0549376,-1.9146875,2.0419374,
560.0,0.02,0.0,0.0027272727,-0.17454553,0.101818085,0.52363634,1.3629999,1.3385,1.9400625,1.0432501,-1.913625,2.0377498,
600.0,0.02,0.0,0.017272728,-0.13818192,0.101818085,0.570909,1.3979375,1.2459376,2.0208125,1.0336249,-1.9146875,2.0339375,
640.0,0.02,0.0,0.010909091,-0.15090919,0.090909004,0.570909,1.4198124,1.2497499,1.9416876,1.0425,-1.916875,2.0376873,
680.0,0.05818182,0.0,0.043636363,-0.15090919,0.0727272,0.59454536,1.3204374,1.2913749,1.9509375,1.0403125,-1.91725,2.038,
720.0,0.05818182,0.0,0.05272727,-0.2509091,0.054545403,0.55999994,1.3236251,1.2902501,1.8855624,1.0491874,-1.91825,2.0375624,
760.0,0.02,0.0,0.060909092,-0.3490908,0.059999943,0.55999994,1.2981875,1.25875,1.9004376,1.062875,-1.918625,2.04425,
800.0,0.026363635,0.0,0.07545455,-0.5618181,0.101818085,0.5472727,1.2196875,1.24225,1.77425,1.0705626,-1.9185,2.0511875,
840.0,0.05272727,0.0,0.11090909,-0.65454555,0.15454555,0.7109091,1.1503749,1.0168126,1.5828125,1.067625,-1.9193125,2.049375,
880.0,0.03181818,0.0,0.15181819,-0.65454555,0.17818189,0.81090903,0.6484375,0.7834375,1.4833126,1.0716875,-1.91375,2.0529375,
920.0,0.060909092,0.0,0.20181818,-0.42000008,0.149091,0.9163637,0.50856256,0.5661249,1.6989999,1.0655,-1.9136875,2.0505624,
960.0,0.04090909,0.0,0.21090908,-0.3490908,0.18909097,0.5999999,0.52775,0.8369374,1.7809374,1.0515625,-1.911,2.048625,
1000.0,0.017272728,2.9409091,1.2609091,1.2800002,0.07818174,-0.49636364,1.1663749,1.4563124,1.8994999,0.927125,-1.2755,-1.0635625,
1040.0,0.010909091,0.0,0.0,0.61272717,-0.2963636,-0.3327272,-1.85025,-0.72606254,-0.8698125,0.43456244,-1.7959375,2.036375,
1080.0,0.017272728,0.0,0.0,1.6036363,-0.19818187,0.18363643,0.047937393,1.6493125,-1.795625,0.048000097,-1.9429375,-1.7884375,
1120.0,0.017272728,0.0,0.0,1.3163638,-0.20363641,0.17272735,-1.1250625,1.8636875,-0.115625024,0.048062563,2.0706248,1.7619376,
1160.0,0.017272728,0.0,0.0,0.36545444,-0.090909004,0.22545457,-1.81825,1.954375,-1.2168125,0.77356243,-1.9485625,1.9808125,
1200.0,0.017272728,0.0,0.0,-0.121818066,0.21272731,0.41272736,1.7988751,1.5483124,-1.4706875,0.4706874,-1.9549375,2.018125,
1240.0,0.022727273,0.0,0.0,-0.1672728,0.30727267,0.60545444,1.1468749,0.92575,-1.250375,0.83500004,-1.9293125,2.0089998,
1280.0,0.02,0.0,0.0,-0.098181725,0.21818185,0.67090917,1.127125,1.0964375,-1.4645,1.108875,-1.909875,2.0764375,
1320.0,0.022727273,0.0,0.0,0.096363544,0.16000009,0.570909,1.4390626,1.2436874,-1.3840625,0.47756243,-1.971,1.9884374,
1360.0,0.02,0.0,0.0,0.101818085,0.15454555,0.52363634,1.4885001,1.44525,-1.6193125,1.299125,-1.9340625,2.004125,
1400.0,0.02,0.0,0.0,0.043636322,0.107272625,0.48363638,1.563875,1.3694375,-1.589875,1.449625,-1.9200625,2.052875,
1440.0,0.02,0.0,0.0,0.083636284,0.07818174,0.4363637,1.584125,1.4744375,-1.701625,1.3284376,-1.9411875,2.0334377,
1480.0,0.02,0.0,0.0,-0.056363583,0.014545441,0.42363644,1.5954375,1.4635,-1.875375,1.4775,-1.93575,2.011125,
1520.0,0.017272728,0.0,0.0,-0.121818066,0.014545441,0.38363647,1.5847499,1.43175,-1.84,1.684375,-1.90125,2.0349374,
1560.0,0.017272728,0.0,0.0,-0.07454538,-0.027272701,0.28909087,1.7493751,1.6269374,-1.8334374,1.7745626,-1.895,2.0556874,
1600.0,0.02,0.0,0.0,-0.27999997,-0.03818178,0.63636374,1.5273125,0.9405625,-1.9311875,1.7761874,-1.9000626,2.0670624,
